0.30287308447191113592	0.19654570093435763667	0.20428945388611610690	0.29629176070761509276	0.34583535663139169936	0.21311350522906896687	0.14945450550762151565	0.29159663263191776261	0.29105514893742412408	0.21100484124480733961	0.20792272491965302361	0.29001728489811556821	0.25630009511031243141	0.20713954726415068075	0.23015729462586986820	0.30640306299966696413	
0.31645486290608326740	0.18779527661422215634	0.20051543918344752471	0.29523442129624705155	0.34127449901576006885	0.21196853420930009126	0.14760321613474239322	0.29915375064019750218	0.30017675066139998252	0.20622303742589459530	0.20266416486139732234	0.29093604705130821086	0.25212390460154282534	0.20710956253606147004	0.21845072688664318727	0.32231580597575260061	
0.32842006572518350760	0.18076694507723709004	0.20004963833838820819	0.29076335085919124968	0.33932402811432776923	0.21051324534828463886	0.14885021924731492438	0.30131250729007275080	0.31096251526345575211	0.20239991588418601576	0.20264674636054913481	0.28399082249180923609	0.24905541874223713350	0.20577179600045514274	0.21278555275978836003	0.33238723249751922495	
0.33550905639964562210	0.17730240199549468505	0.20298130585864890274	0.28420723574621065133	0.33894780172627986259	0.20952033723463228676	0.15267983609116836385	0.29885202494791940353	0.31990607985268215696	0.20051781947438329645	0.20774756462915747179	0.27182853604377699153	0.24626934524357338430	0.20412821239641737447	0.21392174195543417481	0.33568070040457514969	
0.33601134404651972210	0.17821771535248592810	0.20829945080863496165	0.27747148979235930488	0.33890987529990801441	0.20889907388711675962	0.15777048574992297292	0.29442056506305219754	0.32403439491847124687	0.20090699512136617200	0.21508675551512007607	0.25997185444504256058	0.24184459117344075940	0.20411351222755008683	0.21995201857742258111	0.33408987802158646163	
0.33014559853987379689	0.18285104374636393376	0.21458231957922085931	0.27242103813454143779	0.33631034908341356227	0.21076562697294523585	0.16252411612498551818	0.29039990781865565594	0.32068972761710518027	0.20515387685924996175	0.22130942306983622525	0.25284697245380871600	0.23528391439656057282	0.20762404220657440512	0.22833096214407344604	0.32876108125279163152	
0.31960187243817622660	0.19057949853828931586	0.22038927419575735089	0.26942935482777724543	0.33045743950456396565	0.21481682086686273991	0.16620053152867908519	0.28852520809989423700	0.31164892325889254066	0.21282096410807366249	0.22371324495411851196	0.25181686767891536816	0.22730871249973322312	0.21478792618018757721	0.23661780628411430150	0.32128555503596495369	
0.30849538154111755262	0.19843185962145845624	0.22349851941973034042	0.26957423941769365072	0.32207286335564844215	0.22127497775671037261	0.16762137485076081256	0.28903078403688031717	0.29984264630360468740	0.22206393861642723109	0.22191983884272087346	0.25617357623724718030	0.21921196322632810483	0.22412378655763037782	0.24252046213818737042	0.31414378807785420245	
0.30125119952256873557	0.20378276041051296419	0.22269422163074448218	0.27227181843617365153	0.31476005474443663479	0.22583525041683374934	0.16731455159728095272	0.29209014324144860764	0.29086125062409939890	0.22973951029328479323	0.21744652742747225260	0.26195271165514366629	0.21349285797811118348	0.23136732993129449643	0.24457228192411978318	0.31056753016647448140	
0.30262728414180944947	0.20255957779535002650	0.21750651168313434036	0.27730662637970626694	0.31148008487535111533	0.22763666917845576387	0.16464005221158303782	0.29624319373460999971	0.28769442460823207997	0.23205238965282629082	0.21221752855279535366	0.26803565718614624780	0.21136315496364888045	0.23366875365554395927	0.24216630574497499673	0.31280178563583210805	
0.31207416301175577855	0.19541073089193042311	0.20901031636155803506	0.28350478973475568001	0.31218072107567568230	0.22600380839457398507	0.16058662562265557661	0.30122884490709478378	0.29101953682097037035	0.22856969492957940338	0.20771070042956998880	0.27270006781988015421	0.21418084661514763534	0.23082863031188499692	0.23525892907522669151	0.31973159399774087053	
0.32574268218878388303	0.18558665909856944531	0.20096631069043852102	0.28770434802220812287	0.31694112508289540298	0.22237476406672446183	0.15527518109473040231	0.30540892975564959411	0.29857650197252577629	0.22084337162712902591	0.20514983414573345621	0.27543029225461168608	0.22051349060008237912	0.22363292889287994525	0.22635646032995557220	0.32949712017708221445	
0.33657192349170506063	0.17765381322630907635	0.19630054058165183339	0.28947372270033405739	0.32351057384570491848	0.21702523672782739195	0.15130968751943282835	0.30815450190703486122	0.30665696029324202021	0.21301328287704773823	0.20635841205275926025	0.27397134477695089805	0.22816069495130747447	0.21593061910934985281	0.21889528896591581297	0.33701339697342685975	
0.34014133968950133191	0.17492203387258323244	0.19722134223146264853	0.28771528420645275936	0.32934132760759660119	0.21221048821735130629	0.15092901538070499501	0.30751916879434709751	0.31185693511165385461	0.20857951293076995580	0.21064891567054108701	0.26891463628703521360	0.23294080811250436613	0.21155127710058463375	0.21755332479857830696	0.33795458998833266540	
0.33567831393030789222	0.17808539043541662950	0.20187525283865204173	0.28436104279562351982	0.33093696754868678900	0.20904466615695774245	0.15561992533276677864	0.30439844096158874542	0.31251657866842985634	0.20879722450392174116	0.21588515046220882465	0.26280104636543960561	0.23320422206645768926	0.21198604394135350804	0.22259830494027355030	0.33221142905191508587	
0.32650116496904779684	0.18523247722860805564	0.20686288630807717071	0.28140347149426681028	0.32916572031445756608	0.20867406373930708074	0.16114816857733868516	0.30101204736889664026	0.30902656661019667350	0.21277722649767996654	0.21808287805001647097	0.26011332884210702776	0.22999932858782803913	0.21559618998785012867	0.23152799232176321520	0.32287648910255861701	
0.31658851494469847365	0.19303936474151028868	0.20980646865169308435	0.28056565166209812556	0.32750371917396697841	0.20927624258731333806	0.16418596280415453936	0.29903407543456511641	0.30370395377041681240	0.21812959913711979509	0.21585255416421561536	0.26231389292824774939	0.22605334877683549988	0.21958260564257101044	0.23865899611829352600	0.31570504946229993593	
0.31092271143272465217	0.19826324316662111147	0.20853698194301226176	0.28227706345764191909	0.32817705933916335725	0.20991746395567231764	0.16281160800193103522	0.29909386870323328989	0.29957477357246309335	0.22278545036691410619	0.20973613851916117490	0.26790363754146173658	0.22329517728462267012	0.22270601715722834757	0.24052362944775590448	0.31347517611039293906	
0.31115683300140606349	0.19934630230112626581	0.20410315307693752129	0.28539371162053012165	0.33012104299118799622	0.20896450673046224056	0.15864432112781312600	0.30227012915053663722	0.29906985143199316113	0.22450977726714485549	0.20211112711034673328	0.27430924419051533336	0.22196350463251571239	0.22399183774582115403	0.23638714015702674831	0.31765751746463638527	
0.31596638675980565081	0.19711519561941814871	0.19877200234694955561	0.28814641527382667263	0.33191440404970085076	0.20765550834337617725	0.15424788510747769466	0.30618220249944522182	0.30217874431952967962	0.22164383698320985761	0.19603073668369769278	0.28014668201356279775	0.22122769236624106881	0.22444714675854482433	0.22872273347278787581	0.32560242740242623105	
0.32140486782015448286	0.19311007491379891809	0.19646290527365783962	0.28902215199238878718	0.33170360728840370124	0.20783339172608480960	0.15212225943215890167	0.30834074155335261525	0.30561930383805202549	0.21574615248904074893	0.19526281966348937869	0.28337172400941779138	0.22024012459761677096	0.22498880100331863918	0.22231021226611391572	0.33246086213295061862	
0.32511300299229389799	0.18911381879817071305	0.19764538632209729951	0.28812779188743814496	0.32953913748238994330	0.20962746276782398547	0.15312932972183126989	0.30770407002795474583	0.30711105140711703054	0.20914542903883581726	0.19994705766308853989	0.28379646189095852904	0.21959235451084199719	0.22430927883531825984	0.21943716913428237825	0.33666119751955730921	
0.32751541550759089017	0.18496728875089793465	0.19993069650613970456	0.28758659923537155390	0.32765439702690918322	0.21049543048410446211	0.15493212876688414181	0.30691804372210224061	0.30780853743265174094	0.20351696644896827282	0.20733455403953390817	0.28133994207884605032	0.22038246114075499271	0.22045148837108305417	0.21967858910169746345	0.33948746138646451742	
0.32946531645179782943	0.18140175901994573526	0.20119289886044341986	0.28794002566781312646	0.32720985198439350716	0.20844497309195561541	0.15619654066284879845	0.30814863426080207898	0.30939247702152372632	0.19875125292570186564	0.21278631770679745649	0.27906995234597692379	0.22208565965452092827	0.21416033349348365111	0.22184492004577138768	0.34190908680622406068	
0.33046537329359254587	0.17985734228675431812	0.20230581974759745401	0.28737146467205565425	0.32890103755498900640	0.20492020977053795883	0.15777404912910791834	0.30840470354536519970	0.31116121699735094230	0.19682588417748181353	0.21579399560909617861	0.27621890321607101004	0.22279148304507753742	0.20979368616201243825	0.22496745732387549155	0.34244737346903442177	
0.32929146034545370147	0.18179943483710483965	0.20506827888100181978	0.28384082593643966685	0.32917934348045529980	0.20330407623951593510	0.16081932385915764794	0.30669725642087114492	0.31122137512465458675	0.19859190759654288261	0.21759196860962898290	0.27259474866917360325	0.22098302869481920019	0.20999129158053184141	0.23018543185750325875	0.33884024786714567190	
0.32552468921211863417	0.18643335790923937223	0.20953295447106973226	0.27850899840757220582	0.32764388993138826578	0.20589106131532991517	0.16500451723527537196	0.30146053151800661363	0.30842811820179499849	0.20425909740759945477	0.21943811641788160682	0.26787466797272391217	0.21749952287408635954	0.21420250194200643468	0.23628973488435070505	0.33200824029955650074	
0.32099171381307384232	0.19100993293883125612	0.21427912203190246920	0.27371923121619246011	0.32528455709107662042	0.21054181440787606006	0.16817200448609920249	0.29600162401494811704	0.30515521096499870213	0.20995961711857111243	0.22077136896358237617	0.26411380295284780928	0.21358693878743464922	0.21900664979822309641	0.24265231399996400885	0.32475409741437838429	
0.31918118528798156142	0.19264833742743942002	0.21692677945879165757	0.27124369782578722221	0.32456250536041936217	0.21424625581035694477	0.16910544645624780991	0.29208579237297577214	0.30335840894502363874	0.21324183285377168451	0.22026032073295118141	0.26313943746825352310	0.21111829615752419897	0.22179781871919715397	0.24675405786305776301	0.32032982726022091180	
0.32241634658074425079	0.19038919513681104578	0.21633083750710990767	0.27086362077533482351	0.32672559978594012398	0.21454457787645506150	0.16802203510862440128	0.29070778722898049651	0.30598833902023581111	0.21177478249255463072	0.21747591434299218260	0.26476096414421740333	0.21101097276248526047	0.22057107239098563967	0.24717312571363400653	0.32124482913289514885	
0.33119663136422866634	0.18455394759875581867	0.21222045275471057568	0.27202896828230499482	0.33144498759269858112	0.21192559138955910369	0.16557248319504144773	0.29105693782270086745	0.31202036641738478684	0.20700797708518003937	0.21309293835693693397	0.26787871814049823982	0.21350634156575762357	0.21625818602395688317	0.24312305995876298814	0.32711241245152244961	
0.34169509214294335742	0.17766130550188871662	0.20643084352856969077	0.27421275882659823520	0.33743578391216838552	0.20799098888705933041	0.16231243196731379164	0.29226079523345843691	0.31965426653207468233	0.20061681174224837987	0.20941215154858747183	0.27031677017708938271	0.21742698068993801530	0.20992616440341330120	0.23573308543077378663	0.33691376947587486912	
0.35094667250842320749	0.17146920176503166466	0.19998894172287959292	0.27759518400366556268	0.34247642506844333532	0.20453335396614591435	0.15907810190842916476	0.29391211905698155782	0.32562296992051964484	0.19520322732451830805	0.20812390925843293754	0.27104989349652908182	0.22103206907952033244	0.20400309516445724878	0.22782045676190337824	0.34714437899411892952	
0.35611485547013321806	0.16794399485550220996	0.19561902552889492979	0.28032212414546969770	0.34507579861002563026	0.20252199144843652245	0.15768226601164297973	0.29471994392989492306	0.32820094462035692695	0.19210627724749687606	0.21056147576379707909	0.26913130236834925668	0.22305329380675795181	0.19949341751879562379	0.22282210649896450061	0.35463118217548189604	
0.35526112310556873242	0.16811955987620766373	0.19502954063023716924	0.28158977638798643461	0.34347010098057900729	0.20220675190589937342	0.15954824058644709317	0.29477490652707449836	0.32640647593513183455	0.19288539671084495297	0.21505529317636540299	0.26565283417765772622	0.22205754667633939570	0.19912398202247916235	0.22238310091800522761	0.35643537038317618659	
0.34887432638605397894	0.17186967636883598853	0.19864832505878085578	0.28060767218632909348	0.33958573703520095188	0.20298007159789580034	0.16387633467977688606	0.29355785668712641723	0.32206667819131817865	0.19657229419120933467	0.21942093336070875309	0.26194009425676378910	0.21805908297485349090	0.20247401499269590541	0.22656692438328582262	0.35289997764916469780	
0.33969426422444182201	0.17802287311913173040	0.20359092096718037213	0.27869194168924604771	0.33565509848728014575	0.20504860888209142100	0.16789398694175702853	0.29140230568887148799	0.31737550009786152927	0.20138715458953301840	0.22167482463989962582	0.25956252067270590977	0.21360077717531897323	0.20818062286703395425	0.23336134017439050248	0.34485725978325654228	
0.33222329662481847601	0.18361054927688005844	0.20776512438791425175	0.27640102971038715829	0.33392723302347437908	0.20785826241192051356	0.16976250345588181356	0.28845200110872321053	0.31403003182661720638	0.20590542924155055826	0.22187689307376273762	0.25818764585806952550	0.21077682792271609791	0.21317023656270578380	0.24036403647666412797	0.33568889903791404583	
0.32888999959942677442	0.18723701918506663322	0.20942231958211243725	0.27445066163339415510	0.33454460468163688125	0.21017814687099986570	0.17003004107827479618	0.28524720736908848462	0.31253625128548762069	0.20871634989062776144	0.22085092583872470429	0.25789647298515994134	0.21072826401446870248	0.21664107260393103416	0.24454842875499227528	0.32808223462660796033	
0.32993766382572237150	0.18767119675626567354	0.20841999791453674762	0.27397114150347517958	0.33645601827120563687	0.21135929127055672061	0.16855757214972366675	0.28362711830851400352	0.31222817335928593208	0.20928521163407809436	0.21866613598231096627	0.25982047902432503506	0.21131620679179854982	0.21857915551408160781	0.24516396163086626170	0.32494067606325349740	
0.33563903704895381441	0.18532520769593208154	0.20410126367155517757	0.27493449158355881545	0.33878984341966955629	0.21064240217762297824	0.16647557560804143728	0.28409217879466597267	0.31494574358489174637	0.20610341963900888351	0.21571064208899679016	0.26324019468710252445	0.21258212158374215073	0.21800518765086043804	0.24209540216460331830	0.32731728860079423171	
